0.000000	34562.397421
1.000000	34562.397421
2.000000	34562.397421
3.000000	36992.376410
4.000000	41999.878797
5.000000	46988.408509
6.000000	51574.954458
7.000000	55709.748704
8.000000	59499.639429
9.000000	61765.391020
10.000000	63415.888495
11.000000	63181.586414
12.000000	61597.041237
13.000000	61875.416762
14.000000	61878.062314
15.000000	61851.808993
16.000000	59727.381703
17.000000	58582.055847
18.000000	59452.997719
19.000000	59556.543891
20.000000	59276.217632
21.000000	59160.363018
22.000000	60797.070962
23.000000	61850.919268
24.000000	58794.879953
25.000000	54853.829508
26.000000	53983.108942
27.000000	54035.675318
28.000000	54045.805837
29.000000	54010.906399
30.000000	53869.583798
31.000000	57128.494280
32.000000	60545.885681
33.000000	60914.782101
34.000000	61259.745686
35.000000	61306.654381
36.000000	61373.994162
37.000000	60930.536699
38.000000	61111.942498
39.000000	63074.319336
40.000000	64027.964622
41.000000	62278.837781
42.000000	59662.339063
43.000000	55860.181991
44.000000	51461.355834
45.000000	46848.482390
46.000000	44307.508705
47.000000	44309.409968
48.000000	44309.409968
49.000000	44309.409968
50.000000	44309.218413
51.000000	46299.751505
52.000000	50877.032196
53.000000	55334.182099
54.000000	59308.871561
55.000000	62091.360610
56.000000	64134.873519
57.000000	63576.552833
58.000000	61663.000473
59.000000	61292.699751
60.000000	61651.615883
61.000000	61719.369188
62.000000	61641.989204
63.000000	61256.333617
64.000000	61116.430439
65.000000	58028.395542
66.000000	54568.869881
67.000000	54579.238922
68.000000	54600.010022
69.000000	54598.856933
70.000000	54573.278286
71.000000	55079.191150
72.000000	58792.516130
73.000000	62129.323568
74.000000	61701.573322
75.000000	59968.112885
76.000000	60021.352537
77.000000	60316.472806
78.000000	60245.872887
79.000000	59557.371382
80.000000	60301.014185
81.000000	62482.940110
82.000000	62889.354873
83.000000	62800.616202
84.000000	62620.617189
85.000000	63949.071852
86.000000	64451.544515
87.000000	62685.280683
88.000000	60305.473523
89.000000	56490.258429
90.000000	52395.091859
91.000000	47904.556984
92.000000	43071.278597
93.000000	38266.896657
94.000000	35741.538776
95.000000	35741.538776
96.000000	35741.538776
97.000000	35741.538776
98.000000	35741.538776
99.000000	37739.320515
100.000000	42473.565347
101.000000	47331.254701
102.000000	51869.793578
103.000000	55978.312924
104.000000	59798.010945
105.000000	62446.053238
106.000000	64238.691272
107.000000	63296.429640
108.000000	62974.769825
109.000000	63046.214346
110.000000	62636.569549
111.000000	60694.526705
112.000000	59797.213508
113.000000	60630.289861
114.000000	60740.768532
115.000000	60543.252338
116.000000	60344.696559
117.000000	60898.704214
118.000000	58729.676767
119.000000	55484.640239
120.000000	55618.881424
121.000000	55672.402024
122.000000	55660.715961
123.000000	55532.891472
124.000000	56393.105980
125.000000	59223.418155
126.000000	61187.471653
127.000000	62287.121589
128.000000	62094.451356
129.000000	62031.226805
130.000000	61885.427392
131.000000	62776.931881
132.000000	61178.278612
133.000000	57354.974093
134.000000	53201.222826
135.000000	48517.932684
136.000000	46143.430095
137.000000	46151.371582
138.000000	46151.435468
139.000000	46150.690323
140.000000	46140.399288
141.000000	48473.759251
142.000000	53144.498860
143.000000	57264.382842
144.000000	61048.332905
145.000000	62592.249540
146.000000	61553.967961
147.000000	61710.939898
148.000000	61755.508178
149.000000	61944.479062
150.000000	60842.880887
151.000000	58876.947647
152.000000	55963.807020
153.000000	54991.349451
154.000000	55141.685152
155.000000	55160.057026
156.000000	55086.665596
157.000000	54894.984988
158.000000	58200.426636
159.000000	60416.032945
160.000000	59590.927954
161.000000	59801.751886
162.000000	60006.213552
163.000000	59924.921785
164.000000	58946.626005
165.000000	59825.289126
166.000000	61844.691985
167.000000	62122.223851
168.000000	62068.262418
169.000000	62317.708353
170.000000	63384.327960
171.000000	61799.822369
172.000000	59404.992057
173.000000	55679.683083
174.000000	51592.700532
175.000000	46999.369970
176.000000	42013.806133
177.000000	37006.231562
178.000000	34562.183236
179.000000	34562.183236
180.000000	34562.183236
181.000000	34562.183236
182.000000	34562.183236
183.000000	36992.020668
184.000000	41999.784046
185.000000	46988.365353
186.000000	51574.794422
187.000000	55709.246518
188.000000	59498.475433
189.000000	61763.180606
190.000000	63413.569968
191.000000	63182.566921
192.000000	61597.237033
193.000000	61875.452824
194.000000	61878.085130
195.000000	61852.496514
196.000000	59727.778484
197.000000	58582.133895
198.000000	59453.096486
199.000000	59556.666620
200.000000	59276.406699
201.000000	59160.549751
202.000000	60795.778319
203.000000	61849.693452
204.000000	58794.149827
205.000000	54853.264594
206.000000	53983.352645
207.000000	54035.895630
208.000000	54046.015680
209.000000	54011.142240
210.000000	53869.875437
211.000000	57129.108981
212.000000	60547.840715
213.000000	60921.253610
214.000000	61259.998121
215.000000	61307.021276
216.000000	61373.940622
217.000000	60930.833126
218.000000	61112.494757
219.000000	63075.348623
220.000000	64024.951212
221.000000	62274.472500
222.000000	59658.449170
223.000000	55857.455461
224.000000	51459.834426
225.000000	46846.399985
226.000000	44307.956068
227.000000	44309.854503
228.000000	44309.854503
229.000000	44309.854503
230.000000	44309.663086
231.000000	46302.401196
232.000000	50878.498950
233.000000	55336.639105
234.000000	59314.753715
235.000000	62108.889890
236.000000	64152.125919
237.000000	63566.479182
238.000000	61659.490284
239.000000	61292.829186
240.000000	61651.957727
241.000000	61719.378611
242.000000	61642.098910
243.000000	61248.689734
244.000000	61110.841483
245.000000	58024.179687
246.000000	54567.068349
247.000000	54579.521318
248.000000	54600.270055
249.000000	54599.117906
250.000000	54573.547939
251.000000	55082.617099
252.000000	58797.574533
253.000000	62135.861732
254.000000	61699.941371
255.000000	59968.172221
256.000000	60021.413190
257.000000	60316.496142
258.000000	60245.765758
259.000000	59557.013960
260.000000	60303.430964
261.000000	62487.229223
262.000000	62891.274199
263.000000	62800.622302
264.000000	62620.661237
265.000000	63952.157282
266.000000	64444.515493
267.000000	62678.067155
268.000000	60304.754343
269.000000	56490.201618
270.000000	52395.392225
271.000000	47905.070206
272.000000	43072.474022
273.000000	38268.287596
274.000000	35741.841229
275.000000	35741.841229
276.000000	35741.841229
277.000000	35741.841229
278.000000	35741.841229
279.000000	37738.426414
280.000000	42472.410053
281.000000	47330.637273
282.000000	51869.219188
283.000000	55977.828178
284.000000	59796.704059
285.000000	62441.495249
286.000000	64235.112849
287.000000	63296.907882
288.000000	62974.803768
289.000000	63046.404651
290.000000	62639.105186
291.000000	60695.878412
292.000000	59797.163474
293.000000	60630.169884
294.000000	60740.770592
295.000000	60543.287312
296.000000	60346.240576
297.000000	60899.604121
298.000000	58731.953232
299.000000	55485.461719
300.000000	55619.060609
301.000000	55672.584179
302.000000	55660.909795
303.000000	55533.109524
304.000000	56391.402967
305.000000	59218.812973
306.000000	61176.728931
307.000000	62281.358130
308.000000	62094.716668
309.000000	62031.338384
310.000000	61885.568195
311.000000	62781.906257
312.000000	61191.932736
313.000000	57361.692775
314.000000	53203.852069
315.000000	48522.292777
316.000000	46144.008784
317.000000	46151.945214
318.000000	46152.009026
319.000000	46151.265117
320.000000	46140.986624
321.000000	48470.042064
322.000000	53141.965896
323.000000	57260.227086
324.000000	61040.391291
325.000000	62576.683838
326.000000	61554.255878
327.000000	61711.167490
328.000000	61755.517626
329.000000	61951.107027
330.000000	60855.061131
331.000000	58882.185734
332.000000	55965.808551
333.000000	54991.716004
334.000000	55141.988220
335.000000	55160.361594
336.000000	55087.028421
337.000000	54894.863271
338.000000	58198.684518
339.000000	60413.045467
340.000000	59586.914902
341.000000	59802.001961
342.000000	60006.384534
343.000000	59925.129495
344.000000	58946.869653
345.000000	59825.242080
346.000000	61844.639241
347.000000	62122.428579
348.000000	62068.386849
349.000000	62317.809305
350.000000	63383.506621
351.000000	61798.780288
352.000000	59404.399056
353.000000	55679.374893
354.000000	51592.635813
355.000000	46999.408416
356.000000	42013.871354
357.000000	37006.198123
358.000000	34562.397421
359.000000	34562.397421
0.000000	34562.397421
