0.000000	135.165023
1.000000	135.165023
2.000000	135.165023
3.000000	169.747806
4.000000	343.359280
5.000000	294.828273
6.000000	339.971368
7.000000	379.511454
8.000000	412.067824
9.000000	419.306860
10.000000	426.077873
11.000000	424.847625
12.000000	400.091739
13.000000	407.167344
14.000000	404.719833
15.000000	411.603001
16.000000	383.735863
17.000000	367.531444
18.000000	383.031433
19.000000	384.017711
20.000000	378.007505
21.000000	375.261048
22.000000	398.535516
23.000000	417.382239
24.000000	385.581493
25.000000	331.487854
26.000000	319.733689
27.000000	321.963639
28.000000	322.312079
29.000000	320.308153
30.000000	315.988838
31.000000	364.798818
32.000000	403.195102
33.000000	391.711137
34.000000	391.245853
35.000000	392.001200
36.000000	393.995624
37.000000	384.050460
38.000000	387.284070
39.000000	414.008827
40.000000	419.813486
41.000000	412.494767
42.000000	399.979047
43.000000	362.248036
44.000000	311.636875
45.000000	249.606806
46.000000	211.289787
47.000000	211.396195
48.000000	211.396195
49.000000	211.396195
50.000000	211.396195
51.000000	245.173003
52.000000	308.747711
53.000000	360.970749
54.000000	401.915601
55.000000	416.721042
56.000000	425.591361
57.000000	422.443849
58.000000	394.840685
59.000000	388.713219
60.000000	397.644709
61.000000	397.252176
62.000000	394.408240
63.000000	395.075313
64.000000	411.109209
65.000000	373.696705
66.000000	320.733669
67.000000	323.749572
68.000000	323.899104
69.000000	323.899104
70.000000	323.743356
71.000000	330.394629
72.000000	385.412941
73.000000	425.569222
74.000000	410.168973
75.000000	378.156343
76.000000	379.737796
77.000000	388.641050
78.000000	387.873436
79.000000	374.272388
80.000000	387.881078
81.000000	420.371356
82.000000	415.138427
83.000000	411.176304
84.000000	403.832613
85.000000	425.623595
86.000000	434.674427
87.000000	430.017850
88.000000	423.819014
89.000000	388.316511
90.000000	347.544138
91.000000	295.653239
92.000000	236.801317
93.000000	172.733254
94.000000	136.934262
95.000000	136.934262
96.000000	136.934262
97.000000	136.934262
98.000000	136.934262
99.000000	167.426547
100.000000	231.276660
101.000000	290.605865
102.000000	342.906485
103.000000	383.406254
104.000000	418.812736
105.000000	430.323912
106.000000	436.316943
107.000000	415.244477
108.000000	412.838342
109.000000	417.079923
110.000000	420.547084
111.000000	395.449597
112.000000	383.918505
113.000000	401.215760
114.000000	405.009337
115.000000	405.009337
116.000000	404.401983
117.000000	421.650976
118.000000	395.633541
119.000000	356.503451
120.000000	356.439528
121.000000	356.439528
122.000000	356.439528
123.000000	356.439528
124.000000	368.003738
125.000000	417.605789
126.000000	469.013245
127.000000	504.039492
128.000000	505.162987
129.000000	505.162987
130.000000	505.162987
131.000000	489.514479
132.000000	450.224097
133.000000	401.337660
134.000000	349.217213
135.000000	300.791256
136.000000	276.662570
137.000000	276.662570
138.000000	276.662570
139.000000	276.662570
140.000000	276.662570
141.000000	295.450432
142.000000	342.641316
143.000000	394.735083
144.000000	444.363314
145.000000	485.320486
146.000000	505.162987
147.000000	505.162987
148.000000	505.162987
149.000000	505.162987
150.000000	505.162987
151.000000	505.162987
152.000000	505.162987
153.000000	505.162987
154.000000	505.162987
155.000000	505.162987
156.000000	505.162987
157.000000	505.162987
158.000000	505.162987
159.000000	505.162987
160.000000	505.162987
161.000000	505.162987
162.000000	505.162987
163.000000	505.162987
164.000000	505.162987
165.000000	505.162987
166.000000	505.162987
167.000000	505.162987
168.000000	505.162987
169.000000	505.162987
170.000000	498.921490
171.000000	472.264132
172.000000	435.704978
173.000000	393.259056
174.000000	347.596535
175.000000	301.108431
176.000000	256.461094
177.000000	217.829039
178.000000	201.081677
179.000000	201.081677
180.000000	201.081677
181.000000	201.081677
182.000000	201.081677
183.000000	217.829039
184.000000	256.461094
185.000000	301.108431
186.000000	347.596535
187.000000	393.259056
188.000000	435.704978
189.000000	472.264132
190.000000	498.921490
191.000000	505.162987
192.000000	505.162987
193.000000	505.162987
194.000000	505.162987
195.000000	505.162987
196.000000	505.162987
197.000000	505.162987
198.000000	505.162987
199.000000	505.162987
200.000000	505.162987
201.000000	505.162987
202.000000	505.162987
203.000000	505.162987
204.000000	505.162987
205.000000	505.162987
206.000000	505.162987
207.000000	505.162987
208.000000	505.162987
209.000000	505.162987
210.000000	505.162987
211.000000	505.162987
212.000000	505.162987
213.000000	505.162987
214.000000	505.162987
215.000000	505.162987
216.000000	505.162987
217.000000	505.162987
218.000000	505.162987
219.000000	505.162987
220.000000	499.642915
221.000000	468.114740
222.000000	424.378305
223.000000	374.703313
224.000000	323.848338
225.000000	277.871460
226.000000	256.635535
227.000000	256.635535
228.000000	256.635535
229.000000	256.635535
230.000000	256.635535
231.000000	275.955221
232.000000	321.453727
233.000000	372.236810
234.000000	422.077729
235.000000	466.218591
236.000000	498.567098
237.000000	505.162987
238.000000	505.162987
239.000000	505.162987
240.000000	505.162987
241.000000	505.162987
242.000000	505.162987
243.000000	505.162987
244.000000	505.162987
245.000000	505.162987
246.000000	505.162987
247.000000	505.162987
248.000000	505.162987
249.000000	505.162987
250.000000	505.162987
251.000000	505.162987
252.000000	505.162987
253.000000	505.162987
254.000000	505.162987
255.000000	505.162987
256.000000	505.162987
257.000000	505.162987
258.000000	505.162987
259.000000	505.162987
260.000000	505.162987
261.000000	505.162987
262.000000	505.162987
263.000000	505.162987
264.000000	505.162987
265.000000	505.162987
266.000000	499.627200
267.000000	473.466350
268.000000	437.184296
269.000000	394.900835
270.000000	349.310269
271.000000	302.805416
272.000000	258.031335
273.000000	219.058230
274.000000	201.118501
275.000000	201.118501
276.000000	201.118501
277.000000	201.118501
278.000000	201.118501
279.000000	216.698955
280.000000	254.987069
281.000000	299.513012
282.000000	345.988889
283.000000	391.723938
284.000000	434.326070
285.000000	471.144401
286.000000	498.251505
287.000000	505.162987
288.000000	505.162987
289.000000	505.162987
290.000000	505.162987
291.000000	505.162987
292.000000	505.162987
293.000000	505.162987
294.000000	505.162987
295.000000	505.162987
296.000000	505.162987
297.000000	505.162987
298.000000	505.162987
299.000000	505.162987
300.000000	505.162987
301.000000	505.162987
302.000000	505.162987
303.000000	505.162987
304.000000	505.162987
305.000000	505.162987
306.000000	505.162987
307.000000	505.162987
308.000000	505.162987
309.000000	505.162987
310.000000	505.162987
311.000000	486.339684
312.000000	445.764164
313.000000	396.304350
314.000000	344.195156
315.000000	296.686539
316.000000	276.645609
317.000000	276.645609
318.000000	276.645609
319.000000	276.645609
320.000000	276.645609
321.000000	299.463320
322.000000	347.613177
323.000000	399.736237
324.000000	448.810688
325.000000	488.520542
326.000000	505.162987
327.000000	505.162987
328.000000	505.162987
329.000000	503.956750
330.000000	468.771506
331.000000	417.326503
332.000000	367.804552
333.000000	356.479945
334.000000	356.479945
335.000000	356.479945
336.000000	356.479945
337.000000	356.597171
338.000000	395.946777
339.000000	421.615743
340.000000	404.367262
341.000000	404.950130
342.000000	404.950130
343.000000	401.203732
344.000000	383.900111
345.000000	395.569552
346.000000	420.782070
347.000000	417.025497
348.000000	412.967702
349.000000	414.561100
350.000000	429.111946
351.000000	420.442075
352.000000	410.776741
353.000000	378.595663
354.000000	340.245613
355.000000	294.727679
356.000000	343.272789
357.000000	169.747806
358.000000	135.165023
359.000000	135.165023
