0.000000	378.190943
1.000000	378.190943
2.000000	378.190943
3.000000	414.553612
4.000000	305.823225
5.000000	243.151437
6.000000	282.826827
7.000000	683.118255
8.000000	743.256209
9.000000	755.270916
10.000000	761.404598
11.000000	748.350515
12.000000	708.768717
13.000000	708.160082
14.000000	711.902573
15.000000	723.145490
16.000000	683.105580
17.000000	663.991780
18.000000	685.636854
19.000000	687.758950
20.000000	675.825404
21.000000	671.836135
22.000000	703.917782
23.000000	731.534230
24.000000	682.608489
25.000000	612.597181
26.000000	601.068415
27.000000	601.510999
28.000000	601.510999
29.000000	601.434505
30.000000	595.319697
31.000000	653.584750
32.000000	709.186680
33.000000	696.904694
34.000000	692.674777
35.000000	695.025511
36.000000	699.788672
37.000000	684.275956
38.000000	686.801195
39.000000	720.261313
40.000000	737.196799
41.000000	727.424074
42.000000	708.180428
43.000000	656.451011
44.000000	589.860352
45.000000	511.186070
46.000000	462.914760
47.000000	462.914760
48.000000	462.914760
49.000000	462.914760
50.000000	462.914760
51.000000	499.959359
52.000000	576.429521
53.000000	642.101733
54.000000	696.116376
55.000000	716.472685
56.000000	725.309654
57.000000	719.579959
58.000000	684.549660
59.000000	676.703180
60.000000	688.470716
61.000000	688.299604
62.000000	686.942143
63.000000	683.725864
64.000000	705.967136
65.000000	658.733694
66.000000	591.175932
67.000000	594.690245
68.000000	597.563382
69.000000	597.428882
70.000000	594.232572
71.000000	601.624179
72.000000	670.660251
73.000000	721.622488
74.000000	702.119864
75.000000	665.195304
76.000000	667.949466
77.000000	678.405050
78.000000	673.665284
79.000000	656.078155
80.000000	673.248939
81.000000	714.161372
82.000000	706.530968
83.000000	708.145485
84.000000	698.169494
85.000000	726.188308
86.000000	731.047077
87.000000	725.485103
88.000000	718.869251
89.000000	674.330160
90.000000	623.553553
91.000000	562.720056
92.000000	491.596348
93.000000	416.859282
94.000000	375.398090
95.000000	375.398090
96.000000	375.398090
97.000000	375.398090
98.000000	375.398090
99.000000	411.309580
100.000000	486.241650
101.000000	557.678304
102.000000	619.470077
103.000000	670.018368
